trial,testing,parameters,initial_deadline,final_deadline,net_reward,actions,success
1335,False,"{'a': 0.5, 'e': 0.4660000000000541}",25,0,-47.80968398876261,"{0: 20, 1: 0, 2: 4, 3: 0, 4: 1}",0
1336,False,"{'a': 0.5, 'e': 0.4656000000000541}",20,4,-35.50497811885369,"{0: 13, 1: 1, 2: 1, 3: 0, 4: 1}",1
1337,False,"{'a': 0.5, 'e': 0.46520000000005407}",20,7,-6.00143153319546,"{0: 10, 1: 1, 2: 2, 3: 0, 4: 0}",1
1338,False,"{'a': 0.5, 'e': 0.46480000000005406}",20,7,-18.934145838077242,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 1}",1
1339,False,"{'a': 0.5, 'e': 0.46440000000005405}",20,3,-8.937510341522854,"{0: 14, 1: 0, 2: 3, 3: 0, 4: 0}",1
1340,False,"{'a': 0.5, 'e': 0.46400000000005404}",30,0,-30.04597187457981,"{0: 23, 1: 2, 2: 5, 3: 0, 4: 0}",0
1341,False,"{'a': 0.5, 'e': 0.463600000000054}",20,14,-8.863480418746143,"{0: 5, 1: 0, 2: 0, 3: 1, 4: 0}",1
1342,False,"{'a': 0.5, 'e': 0.463200000000054}",25,5,-42.65820392257429,"{0: 17, 1: 0, 2: 1, 3: 1, 4: 1}",1
1343,False,"{'a': 0.5, 'e': 0.462800000000054}",20,0,-53.52224534525984,"{0: 15, 1: 0, 2: 3, 3: 2, 4: 0}",0
1344,False,"{'a': 0.5, 'e': 0.462400000000054}",20,0,-54.87327925381348,"{0: 15, 1: 3, 2: 0, 3: 1, 4: 1}",0
1345,False,"{'a': 0.5, 'e': 0.462000000000054}",20,16,7.473556886399498,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
1346,False,"{'a': 0.5, 'e': 0.46160000000005397}",25,11,8.039398972894771,"{0: 12, 1: 2, 2: 0, 3: 0, 4: 0}",1
1347,False,"{'a': 0.5, 'e': 0.46120000000005396}",30,21,3.3055928894800015,"{0: 7, 1: 2, 2: 0, 3: 0, 4: 0}",1
1348,False,"{'a': 0.5, 'e': 0.46080000000005394}",35,0,-64.28716212820758,"{0: 27, 1: 1, 2: 6, 3: 0, 4: 1}",0
1349,False,"{'a': 0.5, 'e': 0.46040000000005393}",25,15,-8.245440100836994,"{0: 8, 1: 0, 2: 2, 3: 0, 4: 0}",1
1350,False,"{'a': 0.5, 'e': 0.4600000000000539}",30,0,-61.203899619539335,"{0: 23, 1: 1, 2: 3, 3: 3, 4: 0}",0
1351,False,"{'a': 0.5, 'e': 0.4596000000000539}",35,12,3.3013458803676885,"{0: 20, 1: 0, 2: 3, 3: 0, 4: 0}",1
1352,False,"{'a': 0.5, 'e': 0.4592000000000539}",20,13,1.1762777506212045,"{0: 6, 1: 0, 2: 1, 3: 0, 4: 0}",1
1353,False,"{'a': 0.5, 'e': 0.4588000000000539}",20,0,-54.09390068709696,"{0: 15, 1: 1, 2: 3, 3: 0, 4: 1}",0
1354,False,"{'a': 0.5, 'e': 0.4584000000000539}",25,14,-0.45353257133851477,"{0: 9, 1: 1, 2: 1, 3: 0, 4: 0}",1
1355,False,"{'a': 0.5, 'e': 0.45800000000005386}",20,11,5.971050974810283,"{0: 8, 1: 0, 2: 1, 3: 0, 4: 0}",1
1356,False,"{'a': 0.5, 'e': 0.45760000000005385}",20,0,-35.11761574127381,"{0: 16, 1: 2, 2: 1, 3: 0, 4: 1}",1
1357,False,"{'a': 0.5, 'e': 0.45720000000005384}",25,11,7.0034824736296475,"{0: 12, 1: 1, 2: 1, 3: 0, 4: 0}",1
1358,False,"{'a': 0.5, 'e': 0.45680000000005383}",30,0,-22.07791952154061,"{0: 25, 1: 0, 2: 5, 3: 0, 4: 0}",0
1359,False,"{'a': 0.5, 'e': 0.4564000000000538}",20,0,-75.72760369433642,"{0: 16, 1: 0, 2: 2, 3: 0, 4: 2}",1
1360,False,"{'a': 0.5, 'e': 0.4560000000000538}",25,17,3.2475168290668157,"{0: 7, 1: 0, 2: 1, 3: 0, 4: 0}",1
1361,False,"{'a': 0.5, 'e': 0.4556000000000538}",25,0,-33.992502763740795,"{0: 20, 1: 2, 2: 1, 3: 2, 4: 0}",0
1362,False,"{'a': 0.5, 'e': 0.4552000000000538}",30,22,7.826368874480605,"{0: 7, 1: 1, 2: 0, 3: 0, 4: 0}",1
1363,False,"{'a': 0.5, 'e': 0.4548000000000538}",35,19,-62.67075728989035,"{0: 11, 1: 1, 2: 2, 3: 1, 4: 1}",1
1364,False,"{'a': 0.5, 'e': 0.45440000000005376}",25,0,-77.48631972754671,"{0: 19, 1: 3, 2: 1, 3: 0, 4: 2}",0
1365,False,"{'a': 0.5, 'e': 0.45400000000005375}",20,2,14.293527511102939,"{0: 17, 1: 1, 2: 0, 3: 0, 4: 0}",1
1366,False,"{'a': 0.5, 'e': 0.45360000000005374}",25,9,-52.45499910636831,"{0: 12, 1: 1, 2: 1, 3: 1, 4: 1}",1
1367,False,"{'a': 0.5, 'e': 0.4532000000000537}",25,6,-29.12509872421666,"{0: 16, 1: 1, 2: 1, 3: 0, 4: 1}",1
1368,False,"{'a': 0.5, 'e': 0.4528000000000537}",20,8,6.5089234205479585,"{0: 11, 1: 0, 2: 1, 3: 0, 4: 0}",1
1369,False,"{'a': 0.5, 'e': 0.4524000000000537}",20,15,7.662119567411956,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
1370,False,"{'a': 0.5, 'e': 0.4520000000000537}",25,0,-84.33752704266334,"{0: 19, 1: 2, 2: 2, 3: 0, 4: 2}",0
1371,False,"{'a': 0.5, 'e': 0.4516000000000537}",20,12,12.767459905826309,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
1372,False,"{'a': 0.5, 'e': 0.45120000000005367}",20,1,-1.3901543385452968,"{0: 16, 1: 1, 2: 2, 3: 0, 4: 0}",1
1373,False,"{'a': 0.5, 'e': 0.45080000000005366}",20,1,-43.97474680882679,"{0: 14, 1: 2, 2: 2, 3: 0, 4: 1}",1
1374,False,"{'a': 0.5, 'e': 0.45040000000005365}",25,10,5.733827128911791,"{0: 13, 1: 1, 2: 1, 3: 0, 4: 0}",1
1375,False,"{'a': 0.5, 'e': 0.45000000000005363}",25,0,-7.7555668542390475,"{0: 22, 1: 1, 2: 1, 3: 1, 4: 0}",0
1376,False,"{'a': 0.5, 'e': 0.4496000000000536}",25,0,-79.40980894411156,"{0: 19, 1: 3, 2: 1, 3: 0, 4: 2}",0
1377,False,"{'a': 0.5, 'e': 0.4492000000000536}",25,14,-2.513746015518916,"{0: 10, 1: 0, 2: 0, 3: 1, 4: 0}",1
1378,False,"{'a': 0.5, 'e': 0.4488000000000536}",25,17,12.89730270094952,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
1379,False,"{'a': 0.5, 'e': 0.4484000000000536}",25,0,-129.21163487638935,"{0: 19, 1: 0, 2: 3, 3: 0, 4: 3}",0
1380,False,"{'a': 0.5, 'e': 0.4480000000000536}",35,0,-112.32293837703243,"{0: 25, 1: 2, 2: 6, 3: 0, 4: 2}",1
1381,False,"{'a': 0.5, 'e': 0.44760000000005357}",35,17,18.940202187217032,"{0: 17, 1: 0, 2: 1, 3: 0, 4: 0}",1
1382,False,"{'a': 0.5, 'e': 0.44720000000005355}",25,4,-24.26277335075281,"{0: 18, 1: 2, 2: 0, 3: 0, 4: 1}",1
1383,False,"{'a': 0.5, 'e': 0.44680000000005354}",25,0,-43.68961124159927,"{0: 21, 1: 0, 2: 3, 3: 0, 4: 1}",0
1384,False,"{'a': 0.5, 'e': 0.44640000000005353}",20,15,-32.484807784671474,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 1}",1
1385,False,"{'a': 0.5, 'e': 0.4460000000000535}",20,9,-9.89984075793246,"{0: 8, 1: 1, 2: 2, 3: 0, 4: 0}",1
1386,False,"{'a': 0.5, 'e': 0.4456000000000535}",20,10,-18.25522028804989,"{0: 7, 1: 0, 2: 3, 3: 0, 4: 0}",1
1387,False,"{'a': 0.5, 'e': 0.4452000000000535}",20,0,-16.143478415371604,"{0: 16, 1: 1, 2: 3, 3: 0, 4: 0}",0
1388,False,"{'a': 0.5, 'e': 0.4448000000000535}",25,0,-61.00638110584651,"{0: 20, 1: 0, 2: 3, 3: 1, 4: 1}",0
1389,False,"{'a': 0.5, 'e': 0.4444000000000535}",25,10,7.223009577238607,"{0: 13, 1: 0, 2: 2, 3: 0, 4: 0}",1
1390,False,"{'a': 0.5, 'e': 0.44400000000005346}",25,2,-26.609201327689696,"{0: 19, 1: 1, 2: 1, 3: 2, 4: 0}",1
1391,False,"{'a': 0.5, 'e': 0.44360000000005345}",20,3,-112.29542210306639,"{0: 12, 1: 0, 2: 1, 3: 2, 4: 2}",1
1392,False,"{'a': 0.5, 'e': 0.44320000000005344}",25,18,-3.4946420002915897,"{0: 5, 1: 2, 2: 0, 3: 0, 4: 0}",1
1393,False,"{'a': 0.5, 'e': 0.44280000000005343}",20,0,14.886051027020292,"{0: 18, 1: 1, 2: 1, 3: 0, 4: 0}",0
1394,False,"{'a': 0.5, 'e': 0.4424000000000534}",25,0,-3.9264667781251776,"{0: 20, 1: 4, 2: 1, 3: 0, 4: 0}",0
1395,False,"{'a': 0.5, 'e': 0.4420000000000534}",20,10,4.583168623492898,"{0: 8, 1: 2, 2: 0, 3: 0, 4: 0}",1
1396,False,"{'a': 0.5, 'e': 0.4416000000000534}",25,17,-39.78594977207535,"{0: 6, 1: 0, 2: 1, 3: 0, 4: 1}",1
1397,False,"{'a': 0.5, 'e': 0.4412000000000534}",20,9,-9.937107075128024,"{0: 8, 1: 1, 2: 2, 3: 0, 4: 0}",1
1398,False,"{'a': 0.5, 'e': 0.44080000000005337}",25,12,12.183068122861338,"{0: 11, 1: 2, 2: 0, 3: 0, 4: 0}",1
1399,False,"{'a': 0.5, 'e': 0.44040000000005336}",25,11,2.098221753744536,"{0: 12, 1: 0, 2: 2, 3: 0, 4: 0}",1
1400,False,"{'a': 0.5, 'e': 0.44000000000005335}",30,0,-110.41890505112669,"{0: 24, 1: 1, 2: 2, 3: 0, 4: 3}",1
1401,False,"{'a': 0.5, 'e': 0.43960000000005334}",25,16,-28.865270432247726,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 1}",1
1402,False,"{'a': 0.5, 'e': 0.4392000000000533}",25,0,20.982504237390405,"{0: 23, 1: 1, 2: 1, 3: 0, 4: 0}",0
1403,False,"{'a': 0.5, 'e': 0.4388000000000533}",20,9,-31.452769368187337,"{0: 9, 1: 0, 2: 1, 3: 0, 4: 1}",1
1404,False,"{'a': 0.5, 'e': 0.4384000000000533}",25,9,-51.32600970924529,"{0: 13, 1: 0, 2: 1, 3: 1, 4: 1}",1
1405,False,"{'a': 0.5, 'e': 0.4380000000000533}",20,11,-14.45472515054036,"{0: 6, 1: 1, 2: 2, 3: 0, 4: 0}",1
1406,False,"{'a': 0.5, 'e': 0.4376000000000533}",20,11,-40.886669438232616,"{0: 6, 1: 1, 2: 1, 3: 0, 4: 1}",1
1407,False,"{'a': 0.5, 'e': 0.43720000000005327}",30,8,-64.81311138111099,"{0: 16, 1: 0, 2: 5, 3: 0, 4: 1}",1
1408,False,"{'a': 0.5, 'e': 0.43680000000005326}",20,12,6.609850344462037,"{0: 7, 1: 1, 2: 0, 3: 0, 4: 0}",1
1409,False,"{'a': 0.5, 'e': 0.43640000000005325}",25,11,-69.29642266557155,"{0: 10, 1: 2, 2: 0, 3: 0, 4: 2}",1
1410,False,"{'a': 0.5, 'e': 0.43600000000005323}",20,0,-76.20562708586036,"{0: 15, 1: 1, 2: 1, 3: 2, 4: 1}",0
1411,False,"{'a': 0.5, 'e': 0.4356000000000532}",30,20,-17.400554337798507,"{0: 8, 1: 0, 2: 1, 3: 1, 4: 0}",1
1412,False,"{'a': 0.5, 'e': 0.4352000000000532}",30,0,-92.89515753056683,"{0: 20, 1: 5, 2: 3, 3: 1, 4: 1}",1
1413,False,"{'a': 0.5, 'e': 0.4348000000000532}",25,13,9.092072370267635,"{0: 11, 1: 0, 2: 1, 3: 0, 4: 0}",1
1414,False,"{'a': 0.5, 'e': 0.4344000000000532}",20,2,-31.810935596509722,"{0: 13, 1: 2, 2: 2, 3: 1, 4: 0}",1
1415,False,"{'a': 0.5, 'e': 0.4340000000000532}",20,1,2.794438956320486,"{0: 16, 1: 1, 2: 2, 3: 0, 4: 0}",1
1416,False,"{'a': 0.5, 'e': 0.43360000000005317}",20,6,1.2138180904869729,"{0: 12, 1: 1, 2: 1, 3: 0, 4: 0}",1
1417,False,"{'a': 0.5, 'e': 0.43320000000005315}",25,16,-3.560014706570461,"{0: 7, 1: 1, 2: 1, 3: 0, 4: 0}",1
1418,False,"{'a': 0.5, 'e': 0.43280000000005314}",25,8,-62.95160321238644,"{0: 12, 1: 0, 2: 4, 3: 0, 4: 1}",1
1419,False,"{'a': 0.5, 'e': 0.43240000000005313}",30,20,-9.436436377847679,"{0: 7, 1: 2, 2: 1, 3: 0, 4: 0}",1
1420,False,"{'a': 0.5, 'e': 0.4320000000000531}",30,11,-6.3452637279828465,"{0: 16, 1: 0, 2: 3, 3: 0, 4: 0}",1
1421,False,"{'a': 0.5, 'e': 0.4316000000000531}",20,12,-3.8136936634733876,"{0: 6, 1: 1, 2: 1, 3: 0, 4: 0}",1
1422,False,"{'a': 0.5, 'e': 0.4312000000000531}",25,16,10.342154403019396,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
1423,False,"{'a': 0.5, 'e': 0.4308000000000531}",25,19,-30.160929991066972,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 1}",1
1424,False,"{'a': 0.5, 'e': 0.4304000000000531}",20,3,-46.6537296255014,"{0: 13, 1: 1, 2: 2, 3: 0, 4: 1}",1
1425,False,"{'a': 0.5, 'e': 0.43000000000005306}",25,7,-29.900378618569206,"{0: 12, 1: 1, 2: 5, 3: 0, 4: 0}",1
1426,False,"{'a': 0.5, 'e': 0.42960000000005305}",20,13,-39.68124204128237,"{0: 5, 1: 0, 2: 1, 3: 0, 4: 1}",1
1427,False,"{'a': 0.5, 'e': 0.42920000000005304}",30,9,-13.366454018503905,"{0: 17, 1: 1, 2: 3, 3: 0, 4: 0}",1
1428,False,"{'a': 0.5, 'e': 0.428800000000053}",20,13,7.043594306054983,"{0: 6, 1: 1, 2: 0, 3: 0, 4: 0}",1
1429,False,"{'a': 0.5, 'e': 0.428400000000053}",20,9,-32.62368312797744,"{0: 9, 1: 1, 2: 0, 3: 0, 4: 1}",1
1430,False,"{'a': 0.5, 'e': 0.428000000000053}",20,3,-18.388579741835898,"{0: 14, 1: 0, 2: 2, 3: 1, 4: 0}",1
1431,False,"{'a': 0.5, 'e': 0.427600000000053}",25,11,-4.568142230635209,"{0: 11, 1: 2, 2: 1, 3: 0, 4: 0}",1
1432,False,"{'a': 0.5, 'e': 0.427200000000053}",25,0,-118.09165654598313,"{0: 17, 1: 2, 2: 3, 3: 1, 4: 2}",0
1433,False,"{'a': 0.5, 'e': 0.42680000000005297}",20,10,-3.802387703423252,"{0: 9, 1: 0, 2: 0, 3: 1, 4: 0}",1
1434,False,"{'a': 0.5, 'e': 0.42640000000005296}",20,11,-31.68620887570178,"{0: 7, 1: 1, 2: 0, 3: 0, 4: 1}",1
1435,False,"{'a': 0.5, 'e': 0.42600000000005295}",20,14,-2.2793920583551213,"{0: 5, 1: 0, 2: 1, 3: 0, 4: 0}",1
1436,False,"{'a': 0.5, 'e': 0.42560000000005294}",20,11,-10.306957039799258,"{0: 7, 1: 1, 2: 0, 3: 1, 4: 0}",1
1437,False,"{'a': 0.5, 'e': 0.4252000000000529}",30,11,-69.79691963307,"{0: 12, 1: 3, 2: 2, 3: 1, 4: 1}",1
1438,False,"{'a': 0.5, 'e': 0.4248000000000529}",20,3,2.990660541347421,"{0: 14, 1: 2, 2: 1, 3: 0, 4: 0}",1
1439,False,"{'a': 0.5, 'e': 0.4244000000000529}",20,5,-9.05878390100957,"{0: 13, 1: 1, 2: 0, 3: 1, 4: 0}",1
1440,False,"{'a': 0.5, 'e': 0.4240000000000529}",30,20,-32.806419508966336,"{0: 8, 1: 0, 2: 1, 3: 0, 4: 1}",1
1441,False,"{'a': 0.5, 'e': 0.4236000000000529}",25,20,11.608530376486048,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
1442,False,"{'a': 0.5, 'e': 0.42320000000005287}",20,4,-99.68484227718918,"{0: 10, 1: 0, 2: 4, 3: 0, 4: 2}",1
1443,False,"{'a': 0.5, 'e': 0.42280000000005286}",20,3,-17.935794435740394,"{0: 14, 1: 0, 2: 2, 3: 1, 4: 0}",1
1444,False,"{'a': 0.5, 'e': 0.42240000000005284}",25,4,3.4977800690434124,"{0: 18, 1: 1, 2: 2, 3: 0, 4: 0}",1
1445,False,"{'a': 0.5, 'e': 0.42200000000005283}",35,23,26.1489582885861,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
1446,False,"{'a': 0.5, 'e': 0.4216000000000528}",35,6,-160.1913216568007,"{0: 18, 1: 2, 2: 6, 3: 0, 4: 3}",1
1447,False,"{'a': 0.5, 'e': 0.4212000000000528}",30,20,-31.928506939051314,"{0: 8, 1: 1, 2: 0, 3: 0, 4: 1}",1
1448,False,"{'a': 0.5, 'e': 0.4208000000000528}",20,14,-39.8832363884068,"{0: 4, 1: 1, 2: 0, 3: 0, 4: 1}",1
1449,False,"{'a': 0.5, 'e': 0.4204000000000528}",25,0,-61.06080081003597,"{0: 19, 1: 1, 2: 4, 3: 0, 4: 1}",0
1450,False,"{'a': 0.5, 'e': 0.4200000000000528}",35,19,1.1625000546414712,"{0: 13, 1: 2, 2: 1, 3: 0, 4: 0}",1
1451,False,"{'a': 0.5, 'e': 0.41960000000005276}",20,6,6.523065893513877,"{0: 12, 1: 1, 2: 1, 3: 0, 4: 0}",1
1452,False,"{'a': 0.5, 'e': 0.41920000000005275}",25,6,7.282020477674597,"{0: 16, 1: 2, 2: 1, 3: 0, 4: 0}",1
1453,False,"{'a': 0.5, 'e': 0.41880000000005274}",20,12,-7.75847075511105,"{0: 6, 1: 0, 2: 2, 3: 0, 4: 0}",1
1454,False,"{'a': 0.5, 'e': 0.41840000000005273}",30,13,18.831382587508664,"{0: 16, 1: 1, 2: 0, 3: 0, 4: 0}",1
1455,False,"{'a': 0.5, 'e': 0.4180000000000527}",20,12,-26.29761221708288,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 1}",1
1456,False,"{'a': 0.5, 'e': 0.4176000000000527}",20,0,-40.22625114202218,"{0: 16, 1: 1, 2: 2, 3: 0, 4: 1}",1
1457,False,"{'a': 0.5, 'e': 0.4172000000000527}",20,10,-17.154021641013035,"{0: 8, 1: 0, 2: 1, 3: 1, 4: 0}",1
1458,False,"{'a': 0.5, 'e': 0.4168000000000527}",30,15,15.010487498729418,"{0: 14, 1: 1, 2: 0, 3: 0, 4: 0}",1
1459,False,"{'a': 0.5, 'e': 0.4164000000000527}",20,0,-22.12097689788727,"{0: 16, 1: 1, 2: 2, 3: 1, 4: 0}",0
1460,False,"{'a': 0.5, 'e': 0.41600000000005266}",25,3,-32.12486188026699,"{0: 19, 1: 0, 2: 2, 3: 0, 4: 1}",1
1461,False,"{'a': 0.5, 'e': 0.41560000000005265}",25,18,-16.455272327300566,"{0: 5, 1: 1, 2: 0, 3: 1, 4: 0}",1
1462,False,"{'a': 0.5, 'e': 0.41520000000005264}",25,0,-19.801340360764307,"{0: 21, 1: 0, 2: 3, 3: 1, 4: 0}",0
1463,False,"{'a': 0.5, 'e': 0.4148000000000526}",20,11,-49.77602660486715,"{0: 5, 1: 2, 2: 1, 3: 0, 4: 1}",1
1464,False,"{'a': 0.5, 'e': 0.4144000000000526}",20,0,-55.27531023794123,"{0: 15, 1: 1, 2: 3, 3: 0, 4: 1}",0
1465,False,"{'a': 0.5, 'e': 0.4140000000000526}",30,16,0.680032955742736,"{0: 12, 1: 0, 2: 2, 3: 0, 4: 0}",1
1466,False,"{'a': 0.5, 'e': 0.4136000000000526}",25,6,-90.34954837775943,"{0: 13, 1: 1, 2: 3, 3: 0, 4: 2}",1
1467,False,"{'a': 0.5, 'e': 0.4132000000000526}",25,12,-34.11479332649098,"{0: 10, 1: 1, 2: 1, 3: 0, 4: 1}",1
1468,False,"{'a': 0.5, 'e': 0.41280000000005257}",25,5,-41.39669911701865,"{0: 15, 1: 2, 2: 2, 3: 0, 4: 1}",1
1469,False,"{'a': 0.5, 'e': 0.41240000000005256}",35,3,-43.89302955767967,"{0: 26, 1: 2, 2: 3, 3: 0, 4: 1}",1
1470,False,"{'a': 0.5, 'e': 0.41200000000005255}",30,0,-105.9710920692369,"{0: 23, 1: 2, 2: 1, 3: 2, 4: 2}",0
1471,False,"{'a': 0.5, 'e': 0.41160000000005253}",25,17,0.14747810024402108,"{0: 7, 1: 0, 2: 1, 3: 0, 4: 0}",1
1472,False,"{'a': 0.5, 'e': 0.4112000000000525}",20,4,0.006575158393362424,"{0: 13, 1: 2, 2: 1, 3: 0, 4: 0}",1
1473,False,"{'a': 0.5, 'e': 0.4108000000000525}",20,0,-30.600232434826623,"{0: 17, 1: 1, 2: 1, 3: 0, 4: 1}",0
1474,False,"{'a': 0.5, 'e': 0.4104000000000525}",25,13,-44.94891018950498,"{0: 10, 1: 0, 2: 0, 3: 1, 4: 1}",1
1475,False,"{'a': 0.5, 'e': 0.4100000000000525}",20,12,-13.27911122164021,"{0: 6, 1: 1, 2: 0, 3: 1, 4: 0}",1
1476,False,"{'a': 0.5, 'e': 0.4096000000000525}",20,9,-37.269854185628986,"{0: 7, 1: 0, 2: 3, 3: 1, 4: 0}",1
1477,False,"{'a': 0.5, 'e': 0.40920000000005247}",25,15,-64.24660583953559,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 2}",1
1478,False,"{'a': 0.5, 'e': 0.40880000000005245}",30,12,2.9802087714478676,"{0: 16, 1: 1, 2: 0, 3: 1, 4: 0}",1
1479,False,"{'a': 0.5, 'e': 0.40840000000005244}",25,0,-52.38749325302164,"{0: 20, 1: 1, 2: 2, 3: 1, 4: 1}",1
1480,False,"{'a': 0.5, 'e': 0.40800000000005243}",20,8,-39.134815554524444,"{0: 9, 1: 1, 2: 1, 3: 0, 4: 1}",1
1481,False,"{'a': 0.5, 'e': 0.4076000000000524}",30,6,15.612766441181957,"{0: 21, 1: 1, 2: 2, 3: 0, 4: 0}",1
1482,False,"{'a': 0.5, 'e': 0.4072000000000524}",20,8,7.2183542640761615,"{0: 11, 1: 0, 2: 1, 3: 0, 4: 0}",1
1483,False,"{'a': 0.5, 'e': 0.4068000000000524}",25,0,-83.8004440457109,"{0: 20, 1: 1, 2: 1, 3: 1, 4: 2}",0
1484,False,"{'a': 0.5, 'e': 0.4064000000000524}",25,8,-14.303427148868806,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 1}",1
1485,False,"{'a': 0.5, 'e': 0.4060000000000524}",25,0,-35.02701312612112,"{0: 22, 1: 0, 2: 1, 3: 1, 4: 1}",0
1486,False,"{'a': 0.5, 'e': 0.40560000000005236}",35,26,-1.6511831747728358,"{0: 7, 1: 1, 2: 1, 3: 0, 4: 0}",1
1487,False,"{'a': 0.5, 'e': 0.40520000000005235}",25,3,-41.482650553782946,"{0: 18, 1: 0, 2: 3, 3: 0, 4: 1}",1
1488,False,"{'a': 0.5, 'e': 0.40480000000005234}",25,5,20.880680596572674,"{0: 19, 1: 0, 2: 1, 3: 0, 4: 0}",1
1489,False,"{'a': 0.5, 'e': 0.40440000000005233}",25,18,12.291467521072722,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
1490,False,"{'a': 0.5, 'e': 0.4040000000000523}",20,0,-2.9363384575632434,"{0: 17, 1: 1, 2: 2, 3: 0, 4: 0}",0
1491,False,"{'a': 0.5, 'e': 0.4036000000000523}",25,11,14.64426460160777,"{0: 12, 1: 2, 2: 0, 3: 0, 4: 0}",1
1492,False,"{'a': 0.5, 'e': 0.4032000000000523}",25,12,4.024981740852561,"{0: 11, 1: 0, 2: 2, 3: 0, 4: 0}",1
1493,False,"{'a': 0.5, 'e': 0.4028000000000523}",20,8,-6.638338921008449,"{0: 9, 1: 1, 2: 2, 3: 0, 4: 0}",1
1494,False,"{'a': 0.5, 'e': 0.40240000000005227}",25,0,-64.54785865030124,"{0: 19, 1: 1, 2: 3, 3: 1, 4: 1}",0
1495,False,"{'a': 0.5, 'e': 0.40200000000005226}",20,8,7.554770597222848,"{0: 11, 1: 0, 2: 1, 3: 0, 4: 0}",1
1496,False,"{'a': 0.5, 'e': 0.40160000000005225}",20,16,8.780746760751091,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
1497,False,"{'a': 0.5, 'e': 0.40120000000005224}",20,2,-23.611094985990448,"{0: 12, 1: 3, 2: 3, 3: 0, 4: 0}",1
1498,False,"{'a': 0.5, 'e': 0.4008000000000522}",25,10,29.573697855337418,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
1499,False,"{'a': 0.5, 'e': 0.4004000000000522}",20,0,3.658192735862831,"{0: 18, 1: 0, 2: 2, 3: 0, 4: 0}",0
1500,False,"{'a': 0.5, 'e': 0.4000000000000522}",30,13,-78.42417611402085,"{0: 12, 1: 2, 2: 1, 3: 0, 4: 2}",1
1501,False,"{'a': 0.5, 'e': 0.3996000000000522}",30,11,10.197511478774622,"{0: 17, 1: 0, 2: 2, 3: 0, 4: 0}",1
1502,False,"{'a': 0.5, 'e': 0.3992000000000522}",30,9,-106.50415904607715,"{0: 15, 1: 0, 2: 3, 3: 1, 4: 2}",1
1503,False,"{'a': 0.5, 'e': 0.39880000000005217}",20,8,-3.834238839769509,"{0: 10, 1: 0, 2: 2, 3: 0, 4: 0}",1
1504,False,"{'a': 0.5, 'e': 0.39840000000005216}",20,7,-12.619751739693834,"{0: 10, 1: 1, 2: 2, 3: 0, 4: 0}",1
1505,False,"{'a': 0.5, 'e': 0.39800000000005215}",30,19,21.214466152662563,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
1506,False,"{'a': 0.5, 'e': 0.39760000000005213}",25,10,16.694784329215913,"{0: 14, 1: 0, 2: 1, 3: 0, 4: 0}",1
1507,False,"{'a': 0.5, 'e': 0.3972000000000521}",30,18,9.54100815218364,"{0: 11, 1: 0, 2: 1, 3: 0, 4: 0}",1
1508,False,"{'a': 0.5, 'e': 0.3968000000000521}",20,16,6.839661021549851,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
1509,False,"{'a': 0.5, 'e': 0.3964000000000521}",20,7,1.720488590420074,"{0: 11, 1: 1, 2: 1, 3: 0, 4: 0}",1
1510,False,"{'a': 0.5, 'e': 0.3960000000000521}",20,11,17.22349342289426,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
1511,False,"{'a': 0.5, 'e': 0.3956000000000521}",30,18,-23.747179752386312,"{0: 9, 1: 0, 2: 2, 3: 1, 4: 0}",1
1512,False,"{'a': 0.5, 'e': 0.39520000000005207}",35,0,-42.20537184276618,"{0: 29, 1: 2, 2: 3, 3: 0, 4: 1}",0
1513,False,"{'a': 0.5, 'e': 0.39480000000005205}",20,0,2.3097700642171937,"{0: 17, 1: 2, 2: 1, 3: 0, 4: 0}",0
1514,False,"{'a': 0.5, 'e': 0.39440000000005204}",20,1,26.237968599968795,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
1515,False,"{'a': 0.5, 'e': 0.39400000000005203}",25,10,17.368187281783392,"{0: 14, 1: 0, 2: 1, 3: 0, 4: 0}",1
1516,False,"{'a': 0.5, 'e': 0.393600000000052}",30,1,-80.8694463194691,"{0: 22, 1: 2, 2: 3, 3: 0, 4: 2}",1
